8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
3,0,9,0,0,0,0,117,0,0,0,14,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,35,0,6,1,0,5
3,0,4,0,0,0,0,99,0,0,0,9,0,0,0,0,85,0,0,0,0,0,1,0,0,0,0,46,0,8,0,1,5
3,0,4,0,0,0,0,99,0,0,0,9,0,0,0,0,85,0,0,0,0,0,1,0,0,0,0,46,0,8,0,1,5
3,0,4,0,0,0,0,99,0,0,0,9,0,0,0,0,85,0,0,0,0,0,1,0,0,0,0,46,0,8,0,1,5
3,0,4,0,0,0,0,99,0,0,0,9,0,0,0,0,85,0,0,0,0,0,1,0,0,0,0,46,0,8,0,1,5
3,0,4,0,0,0,0,99,0,0,0,9,0,0,0,0,85,0,0,0,0,0,1,0,0,0,0,46,0,8,0,1,5
0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0
0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0
4,0,3,0,0,0,0,115,0,0,0,5,0,0,0,0,103,2,0,0,0,0,0,0,0,0,0,57,0,3,0,1,6
4,0,3,0,0,0,0,115,0,0,0,5,0,0,0,0,103,2,0,0,0,0,0,0,0,0,0,57,0,3,0,1,6
6,0,3,0,0,0,0,139,0,0,0,11,0,0,0,0,121,2,0,0,2,0,1,0,0,0,0,77,0,4,0,0,10
6,0,3,0,0,0,0,139,0,0,0,11,0,0,0,0,121,2,0,0,2,0,1,0,0,0,0,77,0,4,0,0,10
3,0,4,0,0,0,0,122,0,0,0,10,0,0,0,0,99,1,0,0,0,0,0,0,0,0,0,45,0,5,0,1,6
4,0,8,0,0,0,0,125,0,0,0,17,0,0,0,0,79,0,0,0,0,0,0,0,0,1,0,32,0,2,1,1,8
2,0,6,0,0,0,0,118,0,0,0,20,0,0,0,0,65,3,0,0,0,0,0,0,1,0,0,32,0,1,0,2,8
6,0,4,0,0,0,0,116,0,0,0,22,0,0,0,0,53,1,0,0,0,0,0,0,0,1,0,24,0,1,1,0,2
1,0,5,0,0,0,0,81,0,0,0,23,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,26,0,4,2,0,5
1,0,5,0,0,0,0,81,0,0,0,23,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,26,0,4,2,0,5
9,0,3,0,0,0,0,92,0,0,0,17,0,0,0,0,58,4,0,0,3,0,0,0,0,0,0,28,0,5,2,0,8
4,0,1,0,0,0,0,109,0,0,0,13,0,0,0,0,57,4,0,0,6,0,0,0,2,3,0,32,0,4,2,0,9
9,0,2,0,0,0,0,127,0,0,0,7,0,0,0,0,60,4,0,0,7,0,1,0,1,1,0,38,0,3,0,2,4
13,0,2,0,0,0,0,115,0,0,0,12,0,0,0,0,71,6,0,0,10,0,1,0,0,1,0,38,0,7,6,0,4
17,0,1,0,0,0,0,99,0,0,0,7,0,0,0,0,67,9,0,0,9,0,2,0,2,0,0,52,0,6,9,1,6
5,0,1,0,0,0,0,102,0,0,0,9,0,0,0,0,73,1,0,0,3,0,0,0,2,0,0,55,0,10,5,2,8
13,0,0,0,0,0,0,103,0,0,0,10,0,0,0,0,75,6,0,0,6,0,0,0,0,1,0,76,0,6,8,1,3
13,0,0,0,0,0,0,103,0,0,0,10,0,0,0,0,75,6,0,0,6,0,0,0,0,1,0,76,0,6,8,1,3
21,0,0,0,0,0,0,121,0,0,0,11,0,0,0,0,93,5,0,0,1,0,0,0,0,1,0,72,0,4,0,0,2
21,0,0,0,0,0,0,121,0,0,0,11,0,0,0,0,93,5,0,0,1,0,0,0,0,1,0,72,0,4,0,0,2
7,0,1,0,0,0,0,126,0,0,0,10,0,0,0,0,91,5,0,0,1,0,0,0,0,2,0,69,0,5,5,0,2
12,0,2,0,0,0,0,116,0,0,0,10,0,0,0,0,74,11,0,0,4,0,2,0,0,1,0,63,0,18,5,0,3
12,0,2,0,0,0,0,116,0,0,0,10,0,0,0,0,74,11,0,0,4,0,2,0,0,1,0,63,0,18,5,0,3
13,0,1,0,0,0,0,97,0,0,0,13,0,0,0,0,66,4,0,0,7,0,1,0,0,0,0,61,0,5,7,1,2
12,0,0,0,0,0,0,93,0,0,0,10,0,0,0,0,61,3,0,0,1,0,0,0,0,1,0,53,0,6,3,0,2
8,0,0,0,0,0,0,98,0,0,0,3,0,0,0,0,70,1,0,0,0,0,0,0,0,1,0,51,0,2,1,0,1
8,0,3,0,0,0,0,120,0,0,0,8,0,0,0,0,87,2,0,0,0,0,0,0,0,0,0,72,0,3,0,1,2
10,0,6,0,0,0,0,123,0,0,0,8,0,0,0,0,78,1,0,0,0,0,0,0,0,0,0,70,0,5,3,0,1
10,0,6,0,0,0,0,123,0,0,0,8,0,0,0,0,78,1,0,0,0,0,0,0,0,0,0,70,0,5,3,0,1
5,0,0,0,0,0,0,139,0,0,0,7,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,68,0,0,6,0,1
3,0,0,0,0,0,0,150,0,0,0,11,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,59,0,0,12,0,0
1,0,0,0,0,0,0,132,0,0,0,8,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,58,0,0,11,0,1
1,0,0,0,0,0,0,119,0,0,0,8,0,0,0,0,76,7,0,0,0,0,0,0,0,0,0,62,0,0,5,0,1
0,0,0,0,0,0,0,106,0,0,0,19,0,0,0,0,91,17,0,0,0,0,0,0,0,0,0,41,0,0,7,0,0
0,0,0,0,0,0,0,124,0,0,0,21,0,0,0,0,96,11,0,0,0,0,0,0,0,0,0,57,0,2,16,0,0
2,0,0,0,0,0,0,132,0,0,0,25,0,0,0,0,86,9,0,0,0,0,0,0,0,0,0,54,0,15,16,1,1
2,0,1,0,0,0,0,135,0,0,0,11,0,0,0,0,101,21,0,0,6,0,0,0,0,0,0,59,0,17,11,8,0
1,0,7,0,0,0,0,145,0,0,0,7,0,0,0,0,96,14,0,0,8,0,0,0,2,0,0,61,0,17,15,7,0
2,0,13,0,0,0,0,123,0,0,0,9,0,0,0,0,90,18,0,0,1,0,0,0,3,0,0,47,0,24,12,8,3
1,0,15,0,0,0,0,116,0,0,0,11,0,0,0,0,83,19,0,0,2,0,0,0,3,0,0,45,0,21,11,5,4
3,0,13,0,0,0,0,125,0,0,0,33,0,0,0,0,72,22,0,0,2,0,0,0,3,0,0,26,0,27,11,2,5
9,0,8,0,0,0,0,149,0,0,0,30,0,0,0,0,121,19,0,0,0,0,0,0,1,0,0,23,0,29,24,5,24
8,0,13,0,0,0,0,159,0,0,0,40,0,0,0,0,90,20,0,0,3,0,0,0,5,0,0,47,0,27,15,1,8
6,0,14,0,0,0,0,145,0,0,0,45,0,0,0,0,95,12,0,0,4,1,0,0,3,0,0,11,0,19,17,3,35
1,0,29,0,0,0,0,123,0,0,0,57,1,0,0,0,46,3,0,0,17,0,0,0,7,0,0,4,0,31,17,2,20
0,0,38,0,0,0,0,130,0,0,0,45,0,0,0,0,40,4,0,0,21,0,0,0,4,0,0,10,0,18,9,2,26
0,0,33,0,0,0,0,144,0,0,0,47,0,0,0,0,47,0,0,0,21,1,0,0,7,0,0,17,0,18,7,3,18
0,0,34,0,0,0,0,141,0,0,0,46,0,0,0,0,45,3,0,0,16,0,0,0,4,0,0,20,0,14,11,2,18
0,0,34,0,0,0,0,140,0,0,0,42,0,0,0,0,60,3,0,0,10,0,0,0,2,0,0,21,0,17,5,2,14
1,0,38,0,0,0,0,139,0,0,0,42,2,0,0,0,58,2,0,0,15,0,1,0,7,0,0,12,0,15,6,2,20
0,0,23,0,0,0,0,158,0,0,0,50,0,0,0,0,56,3,0,0,13,0,0,0,8,0,0,22,0,18,2,2,10
2,0,4,0,0,0,0,221,0,0,0,56,0,0,0,0,102,0,0,0,25,1,0,0,4,0,0,53,0,23,14,15,3
5,0,6,0,0,0,0,229,0,0,0,46,0,0,0,0,136,5,0,0,27,0,0,0,3,0,0,91,0,23,11,10,3
5,0,4,0,0,0,0,255,0,0,0,39,0,0,0,0,181,4,0,0,14,0,0,0,0,0,0,92,0,31,18,4,3
6,0,0,0,0,0,0,306,0,0,0,16,0,0,0,0,223,10,0,0,2,0,0,0,0,0,0,134,0,4,5,0,4
7,0,2,0,0,0,0,257,0,0,0,8,0,0,0,0,175,4,0,0,0,0,0,0,1,0,0,119,0,0,9,0,0
4,0,3,0,0,0,0,266,0,0,0,16,0,0,0,0,165,3,0,0,1,0,0,0,1,0,0,126,0,3,16,0,0
4,0,3,0,0,0,0,266,0,0,0,16,0,0,0,0,165,3,0,0,1,0,0,0,1,0,0,126,0,3,16,0,0
3,0,2,0,0,0,0,262,0,0,0,15,0,0,0,0,158,3,0,0,3,0,0,0,5,0,0,125,0,8,14,2,0
3,0,2,0,0,0,0,271,0,0,0,18,0,0,0,0,158,1,0,0,3,0,0,0,3,0,0,123,0,6,12,2,0
6,0,6,0,0,0,0,235,0,0,0,15,0,0,0,0,161,2,0,0,4,0,0,0,3,0,0,143,0,8,14,3,0
7,0,2,0,0,0,0,257,0,0,0,9,0,0,0,0,212,11,0,0,1,0,0,0,0,0,0,158,0,6,14,1,0
7,0,1,0,0,0,0,228,0,0,0,27,0,0,0,0,180,7,0,0,9,0,0,0,1,0,0,108,0,26,16,2,3
8,0,4,0,0,0,0,194,0,0,0,25,0,0,0,0,114,2,0,0,17,0,0,0,3,0,0,82,0,19,4,9,1
8,0,4,0,0,0,0,194,0,0,0,25,0,0,0,0,114,2,0,0,17,0,0,0,3,0,0,82,0,19,4,9,1
0,0,19,0,0,0,0,143,0,0,0,26,0,0,0,0,65,0,0,0,10,0,0,0,1,0,0,36,0,13,4,5,7
0,0,20,0,0,0,0,113,0,0,0,31,0,0,0,0,58,4,0,0,10,0,0,0,0,0,0,19,0,11,10,1,12
2,0,18,0,0,0,0,99,0,0,0,34,1,0,0,0,42,5,0,0,11,0,0,0,1,0,0,9,0,15,13,1,10
0,0,21,0,0,0,0,81,0,0,0,29,1,0,0,0,40,3,0,0,10,0,0,0,5,0,0,3,0,11,17,1,17
0,0,11,0,0,0,0,103,0,0,0,17,0,0,0,0,41,11,0,0,5,0,0,0,1,0,0,10,0,15,13,0,12
1,0,6,0,0,0,0,102,0,0,0,10,0,0,0,0,44,10,0,0,3,0,0,0,4,0,0,20,0,14,13,0,2
3,0,14,0,0,0,0,86,0,0,0,2,0,0,0,0,46,20,0,0,2,0,0,0,2,0,0,34,0,16,11,0,1
0,0,1,0,0,0,0,102,0,0,0,7,0,0,0,0,58,24,0,0,3,0,0,0,0,0,0,33,0,10,6,6,1
3,0,0,0,0,0,0,119,0,0,0,23,0,0,0,0,80,15,0,0,0,0,0,0,0,0,0,52,0,4,12,0,0
3,0,0,0,0,0,0,119,0,0,0,23,0,0,0,0,80,15,0,0,0,0,0,0,0,0,0,52,0,4,12,0,0
1,0,0,0,0,0,0,124,0,0,0,15,0,0,0,0,94,15,0,0,0,0,0,0,0,0,0,64,0,2,13,0,1
3,0,0,0,0,0,0,210,0,0,0,5,0,0,0,0,125,4,0,0,0,0,0,0,0,0,0,95,0,0,4,0,0
6,0,1,0,0,0,0,208,0,0,0,5,0,0,0,0,141,2,0,0,0,0,0,0,0,0,0,122,0,0,6,0,0
3,0,0,0,0,0,0,205,0,0,0,11,0,0,0,0,162,2,0,0,1,0,0,0,1,0,0,116,0,3,9,1,1
2,0,0,0,0,0,0,228,0,0,0,23,0,0,0,0,221,4,0,0,3,0,0,0,2,0,0,140,0,5,18,3,1
3,0,0,0,0,0,0,244,0,0,0,16,0,0,0,0,268,8,0,0,0,0,0,0,0,0,0,161,0,0,5,0,0
2,0,0,0,0,0,0,261,0,0,0,13,0,0,0,0,274,5,0,0,0,0,0,0,0,0,0,150,0,0,3,0,2
3,0,0,0,0,0,0,266,0,0,0,19,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,155,0,0,5,0,3
4,0,1,0,0,0,0,263,0,0,0,23,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,164,0,0,10,0,2
4,0,0,0,0,0,0,280,0,0,0,16,0,0,0,0,266,2,0,0,0,0,0,0,0,0,0,155,0,0,4,0,1
4,0,0,0,0,0,0,271,0,0,0,16,0,0,0,0,266,1,0,0,0,0,0,0,0,0,0,161,0,0,2,0,1
4,0,0,0,0,0,0,234,0,0,0,9,0,0,0,0,304,2,0,0,0,0,0,0,0,0,0,158,0,0,0,0,2
7,0,0,0,0,0,0,126,0,0,0,4,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,135,0,1,0,0,1
7,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,98,0,0,0,1,0,0,0,0,0,0,78,0,0,0,0,2
1,0,0,0,0,0,0,42,0,0,0,2,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1
0,0,0,0,0,0,0,58,0,0,0,2,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,1
0,0,0,0,0,0,0,55,0,0,0,4,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,26,0,3,3,0,0
0,0,0,0,0,0,0,76,0,0,0,2,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1
2,0,0,0,0,0,0,82,0,0,0,2,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0,52,0,1,0,0,0
3,0,1,0,0,0,0,112,0,0,0,4,0,0,0,0,98,0,0,0,0,0,1,0,0,0,0,76,0,2,1,0,0
3,0,0,0,0,0,0,121,0,0,0,5,0,0,0,0,115,2,0,0,0,0,0,0,0,0,0,69,0,8,3,1,1
4,0,3,0,0,0,0,154,0,0,0,5,0,0,0,0,142,5,0,0,1,0,0,0,0,0,0,69,0,7,2,0,2
7,0,1,0,0,0,0,144,0,0,0,5,0,0,0,0,168,1,0,0,0,0,0,0,0,0,0,71,0,5,3,1,1
8,0,4,0,0,0,0,144,0,0,0,6,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,79,0,5,3,1,0
3,0,0,0,0,0,0,81,0,0,0,3,0,0,0,0,108,0,0,0,0,0,1,0,0,0,0,56,0,2,2,1,1
2,0,0,0,0,0,0,50,0,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0
1,0,0,0,0,0,0,79,0,0,0,2,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,35,0,0,2,0,0
0,0,0,0,0,0,0,61,0,0,0,4,0,0,0,0,77,1,0,0,0,0,0,0,0,0,0,47,0,1,5,0,0
2,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,1,0,47,0,0,0,0,0
2,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0
1,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,1
0,0,0,0,0,0,0,108,0,0,0,3,0,0,0,0,97,4,0,0,0,0,0,0,0,0,0,65,0,0,5,0,0
0,0,0,0,0,0,0,108,0,0,0,3,0,0,0,0,97,4,0,0,0,0,0,0,0,0,0,65,0,0,5,0,0
2,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,38,0,1,5,0,1
1,0,0,0,0,0,0,66,0,0,0,3,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,1
1,0,0,0,0,0,0,66,0,0,0,3,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,1
1,0,2,0,0,0,0,40,0,0,0,1,0,0,0,0,40,2,0,0,1,0,0,0,0,0,0,20,0,3,1,0,0
0,0,0,0,0,0,0,51,0,0,0,3,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,28,0,1,0,0,2
0,0,0,0,0,0,0,51,0,0,0,3,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,28,0,1,0,0,2
0,0,1,0,0,0,0,49,0,0,0,2,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,6
0,0,1,0,0,0,0,42,0,0,0,3,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,1
2,0,1,0,0,0,0,58,0,0,0,1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0
0,0,0,0,0,0,0,61,0,0,0,5,0,0,0,0,67,2,0,0,1,0,0,0,0,0,0,34,0,1,2,0,2
0,0,0,0,0,0,0,61,0,0,0,5,0,0,0,0,67,2,0,0,1,0,0,0,0,0,0,34,0,1,2,0,2
1,0,1,0,0,0,0,89,0,0,0,10,0,0,0,0,65,8,0,0,0,0,0,0,0,0,0,39,0,4,0,0,0
0,0,2,0,0,0,0,107,0,0,0,10,0,0,0,0,60,9,0,0,0,0,0,0,0,0,0,43,0,14,7,1,1
3,0,0,0,0,0,0,113,0,0,0,18,0,0,0,0,54,2,0,0,1,0,0,0,0,0,0,37,0,13,13,2,1
0,0,2,0,0,0,0,101,0,0,0,13,0,0,0,0,62,5,0,0,1,0,0,0,1,0,0,40,0,14,12,3,1
0,0,2,0,0,0,0,98,0,0,0,12,0,0,0,0,61,9,0,0,0,0,0,0,1,0,0,41,0,20,8,1,1
0,0,2,0,0,0,0,126,0,0,0,11,0,0,0,0,72,12,0,0,6,0,0,0,1,0,0,46,0,13,15,2,0
2,0,1,0,0,0,0,115,0,0,0,13,1,0,0,0,75,5,0,0,4,0,0,0,0,0,0,45,0,13,9,6,0
0,0,3,0,0,0,0,96,0,0,0,4,0,0,0,0,52,8,0,0,4,0,0,0,2,0,0,53,0,6,1,1,0
0,0,0,0,0,0,0,65,0,0,0,2,0,0,0,0,68,3,0,0,0,0,0,0,0,0,0,27,0,1,2,0,1
1,0,0,0,0,0,0,39,0,0,0,4,0,0,0,0,57,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0
0,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
0,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1
0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0
3,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0,0,63,0,0,2,0,0
1,0,0,0,0,0,0,131,0,0,0,5,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,91,0,0,3,0,0
12,0,0,0,0,0,0,155,0,0,0,3,0,0,0,0,126,0,0,0,0,0,0,0,0,1,0,89,0,0,0,0,0
8,0,0,0,0,0,0,148,0,0,0,1,0,0,0,0,127,2,0,0,0,0,0,0,0,0,0,90,0,0,1,0,2
7,0,0,0,0,0,0,154,0,0,0,3,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,85,0,0,1,0,0
5,0,0,0,0,0,0,158,0,0,0,7,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,99,0,0,1,0,1
2,0,0,0,0,0,0,128,0,0,0,3,0,0,0,0,121,1,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0
7,0,0,0,0,0,0,91,0,0,0,3,0,0,0,0,101,1,0,0,0,0,0,0,0,0,0,86,0,0,0,0,2
4,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,107,2,0,0,0,0,0,0,0,0,0,73,0,0,2,0,0
8,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0,0,74,0,0,2,0,0
3,0,0,0,0,0,0,94,0,0,0,1,0,0,0,0,113,5,0,0,0,0,0,0,0,0,0,58,0,0,1,0,1
6,0,0,0,0,0,0,86,0,0,0,1,0,0,0,0,96,1,0,0,0,0,0,0,0,0,0,62,0,1,8,0,1
6,0,0,0,0,0,0,86,0,0,0,1,0,0,0,0,96,1,0,0,0,0,0,0,0,0,0,62,0,1,8,0,1
1,0,0,0,0,0,0,116,0,0,0,7,0,0,0,0,106,7,0,0,3,0,0,0,0,0,0,49,0,10,4,0,1
5,0,1,0,0,0,0,140,0,0,0,8,0,0,0,0,129,8,0,0,0,0,0,0,0,1,0,58,0,5,8,0,4
9,0,1,0,0,0,0,151,0,0,0,9,0,0,0,0,120,6,0,0,0,0,0,0,0,0,0,80,0,2,5,0,1
7,0,3,0,0,0,0,112,0,0,0,3,0,0,0,0,123,2,0,0,0,0,0,0,0,0,0,93,0,8,3,0,1
7,0,2,0,0,0,0,120,0,0,0,2,0,0,0,0,89,4,0,0,0,0,0,0,0,1,0,80,0,2,3,0,0
5,0,0,0,0,0,0,85,0,0,0,2,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,59,0,1,1,0,0
3,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,1
2,0,0,0,0,0,0,66,0,0,0,2,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,1
4,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,1
7,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,103,1,0,0,0,0,0,0,0,0,0,58,0,0,0,0,2
3,0,0,0,0,0,0,71,0,0,0,5,0,0,0,0,103,1,0,0,0,0,0,0,0,0,0,58,0,0,0,0,1
3,0,0,0,0,0,0,78,0,0,0,1,0,0,0,0,97,2,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0
4,0,0,0,0,0,0,90,0,0,0,1,0,0,0,0,114,1,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0
6,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0
2,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0
4,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0
3,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0
6,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,2
5,0,0,0,0,0,0,118,0,0,0,6,0,0,0,0,68,0,0,0,0,0,1,0,0,0,0,44,0,0,1,0,0
1,0,0,0,0,0,0,101,0,0,0,5,0,0,0,0,72,0,0,0,0,0,0,0,0,1,0,53,0,0,5,0,0
2,0,0,0,0,0,0,112,0,0,0,2,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,59,0,0,2,1,0
1,0,0,0,0,0,0,113,0,0,0,4,0,0,0,0,80,4,0,0,0,0,0,0,0,0,0,60,0,0,4,0,0
2,0,0,0,0,0,0,101,0,0,0,4,0,0,0,0,80,1,0,0,0,0,0,0,0,0,0,56,0,0,4,0,2
2,0,0,0,0,0,0,99,0,0,0,1,0,0,0,0,80,3,0,0,0,0,0,0,0,0,0,63,0,0,0,0,3
1,0,0,0,0,0,0,98,0,0,0,3,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,60,0,0,1,0,5
2,0,0,0,0,0,0,111,0,0,0,2,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,1
2,0,0,0,0,0,0,110,0,0,0,2,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,2
1,0,0,0,0,0,0,98,0,0,0,5,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,66,0,0,4,0,5
2,0,0,0,0,0,0,105,0,0,0,4,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,69,0,1,5,0,4
5,0,0,0,0,0,0,104,0,0,0,5,0,0,0,0,84,3,0,0,0,0,0,0,0,0,0,62,0,0,6,0,5
5,0,1,0,0,0,0,110,0,0,0,2,0,0,0,0,93,1,0,0,0,0,0,0,0,0,0,74,0,0,8,0,4
5,0,1,0,0,0,0,108,0,0,0,7,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,68,0,2,10,0,2
3,0,1,0,0,0,0,124,0,0,0,8,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,73,0,0,10,0,3
1,0,0,0,0,0,0,139,0,0,0,6,0,0,0,0,101,0,0,0,0,0,1,0,0,1,0,95,0,2,11,0,3
1,0,0,0,0,0,0,78,0,0,0,2,0,0,0,0,86,2,0,0,0,0,0,0,0,0,0,87,0,0,4,0,0
1,0,1,0,0,0,0,60,0,0,0,3,0,0,0,0,69,2,0,0,0,0,0,0,0,0,0,57,0,1,3,0,0
2,0,0,0,0,0,0,56,0,0,0,3,0,0,0,0,55,4,0,0,0,0,0,0,0,0,0,48,0,0,1,0,0
0,0,0,0,0,0,0,31,0,0,0,6,0,0,0,0,29,5,0,0,2,0,0,0,0,0,0,36,0,5,5,0,0
1,0,1,0,0,0,0,27,0,0,0,5,0,0,0,0,30,2,0,0,2,0,0,0,0,0,0,21,0,1,4,0,0
0,0,0,0,0,0,0,24,0,0,0,6,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,20,0,2,0,0,1
0,0,1,0,0,0,0,28,0,0,0,4,0,0,0,0,16,3,0,0,1,0,0,0,0,0,0,10,0,0,1,0,1
0,0,0,0,0,0,0,34,0,0,0,4,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,10,0,3,0,0,3
2,0,1,0,0,0,0,56,0,0,0,4,0,0,0,0,31,1,0,0,3,0,0,0,1,0,0,25,0,7,3,0,2
3,0,5,0,0,0,0,91,0,0,0,9,1,0,0,0,66,0,0,0,3,0,0,0,3,0,0,42,0,10,9,0,4
9,0,4,0,0,0,0,118,0,0,0,16,0,0,0,0,70,0,0,0,2,0,0,0,2,0,0,42,0,18,10,0,6
7,0,6,0,0,0,0,161,0,0,0,21,0,0,0,0,89,1,0,0,8,0,0,0,1,0,0,68,0,10,16,2,8
