0.000000,0.000000,0.000000,0.000000,0.001243,0.028574,0.058893,0.025723,0.041563,0.008327,0.025150,0.099850,0.149792,0.060853,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000462,0.066003,0.118828,0.052350,0.006374,0.005905,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.003177,0.006888,0.008171,0.153711,0.020293,0.055996,0.001654,0.000013,0.000059,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000221,0.002936,0.032956,0.065241,0.030267,0.041211,0.006048,0.015319,0.077572,0.178255,0.049967,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,0.072507,0.086406,0.076641,0.007070,0.006901,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.002643,0.006895,0.004922,0.137845,0.025202,0.067227,0.005085,0.000091,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000534,0.006751,0.037454,0.066061,0.037487,0.035208,0.005326,0.014596,0.075176,0.187148,0.034258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.074974,0.081999,0.078145,0.007695,0.006745,0.000358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.003665,0.005964,0.006048,0.133639,0.024349,0.072298,0.003477,0.000241,0.000280,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001549,0.012526,0.042930,0.065658,0.044232,0.030046,0.004974,0.014837,0.086035,0.170475,0.026738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.080443,0.078822,0.076009,0.007318,0.006901,0.000469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003568,0.006250,0.006361,0.131875,0.021257,0.077344,0.003014,0.000137,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.004349,0.021634,0.044941,0.062585,0.056595,0.019538,0.005671,0.015130,0.088346,0.158008,0.023203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.082285,0.079557,0.073919,0.007025,0.006725,0.000378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.004121,0.005449,0.006178,0.128490,0.022813,0.078991,0.002988,0.000365,0.000540,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.005189,0.032650,0.046165,0.061947,0.062428,0.010996,0.006797,0.017507,0.123724,0.115794,0.016803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.089277,0.097910,0.049896,0.006009,0.006335,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.005651,0.004915,0.012402,0.122422,0.033652,0.066478,0.001706,0.001387,0.001315,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.005488,0.031712,0.046497,0.064082,0.058405,0.012760,0.006621,0.017695,0.134844,0.105957,0.015937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.088529,0.101263,0.047493,0.005833,0.006354,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.005527,0.004850,0.012741,0.122526,0.033496,0.064941,0.002201,0.001693,0.001836,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.006165,0.035397,0.046393,0.065579,0.063132,0.009766,0.006999,0.019382,0.131133,0.101094,0.014961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.090267,0.097904,0.049609,0.005638,0.006068,0.000345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.005117,0.005273,0.012305,0.119753,0.036810,0.065365,0.001823,0.001999,0.001439,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.004303,0.031914,0.045983,0.065872,0.059935,0.012904,0.007044,0.016048,0.105404,0.130547,0.020046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.082585,0.077604,0.076530,0.006283,0.006465,0.000430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.003965,0.005514,0.008145,0.123047,0.024915,0.076921,0.003314,0.001888,0.002129,0.000150,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.003229,0.030234,0.045990,0.070931,0.051940,0.017448,0.006602,0.015527,0.107077,0.129531,0.021491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.083320,0.078828,0.073659,0.006855,0.006914,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004349,0.005176,0.007214,0.125020,0.023210,0.078340,0.003223,0.001621,0.001693,0.000150,0.000007,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001725,0.016172,0.045658,0.074811,0.032754,0.024525,0.007227,0.015911,0.092168,0.158763,0.030280,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.077617,0.077155,0.082103,0.006178,0.006367,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003743,0.005339,0.006165,0.135358,0.018105,0.073060,0.003496,0.002220,0.002253,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000866,0.017734,0.047799,0.062467,0.039525,0.025384,0.007083,0.016113,0.084375,0.164414,0.034186,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,0.076784,0.085482,0.074017,0.006914,0.006159,0.000384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003483,0.005417,0.004909,0.133223,0.020918,0.073757,0.004082,0.001888,0.002090,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000846,0.007253,0.050449,0.066797,0.019095,0.028757,0.008353,0.025313,0.078047,0.150521,0.063730,0.000840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.068158,0.083561,0.085827,0.005944,0.005970,0.000306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.003118,0.005775,0.004538,0.140768,0.022897,0.065267,0.003340,0.001986,0.002116,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000033,0.001413,0.035404,0.057936,0.014707,0.022493,0.011634,0.028783,0.064544,0.160729,0.083229,0.019095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001139,0.054935,0.141484,0.041439,0.005397,0.005469,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002936,0.005768,0.003392,0.150469,0.030501,0.044961,0.005410,0.002975,0.003145,0.000443,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000065,0.002214,0.024453,0.046934,0.019154,0.014186,0.018906,0.060566,0.131374,0.147187,0.034948,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.034785,0.162298,0.042526,0.008105,0.002181,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000143,0.005540,0.005605,0.150846,0.047214,0.028704,0.003737,0.004694,0.003496,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000404,0.002305,0.020215,0.037448,0.020475,0.012357,0.025176,0.059909,0.116784,0.168275,0.036654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.029525,0.164948,0.045339,0.008255,0.001732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.004811,0.006439,0.152852,0.051270,0.020924,0.003503,0.005124,0.004805,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001048,0.004557,0.015508,0.020898,0.018809,0.014928,0.037650,0.051270,0.099837,0.195339,0.040156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.016556,0.192135,0.032070,0.008223,0.000560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.003672,0.007422,0.150091,0.067598,0.004831,0.004082,0.006035,0.005566,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000898,0.009635,0.017005,0.023320,0.023294,0.016712,0.026504,0.045540,0.083177,0.210697,0.043210,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000820,0.018503,0.184798,0.036602,0.009017,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.003203,0.008008,0.156224,0.057982,0.003711,0.004831,0.007656,0.006569,0.001797,0.000013,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000898,0.012995,0.016829,0.024264,0.029889,0.013815,0.018691,0.042663,0.090599,0.207988,0.041283,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001172,0.019889,0.178542,0.042044,0.007975,0.000378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.002441,0.008522,0.156960,0.054258,0.003978,0.004622,0.009355,0.008014,0.001816,0.000020,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000911,0.012155,0.018672,0.024577,0.026986,0.013581,0.018483,0.041934,0.097116,0.194837,0.050638,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000684,0.020026,0.180807,0.041139,0.006966,0.000378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.002480,0.007656,0.159766,0.051628,0.004355,0.005052,0.009258,0.007891,0.001855,0.000046,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001445,0.015124,0.018848,0.025970,0.025736,0.012227,0.017201,0.038737,0.091068,0.185202,0.068333,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000625,0.021139,0.177533,0.044167,0.006393,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002422,0.007324,0.157376,0.051986,0.004538,0.004798,0.011374,0.008822,0.001341,0.000020,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.004323,0.015638,0.017337,0.026263,0.018411,0.013542,0.013171,0.037565,0.095111,0.133099,0.125117,0.000423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000749,0.019245,0.180384,0.044193,0.005410,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001927,0.004987,0.160931,0.051797,0.004336,0.005013,0.011777,0.007513,0.001699,0.000020,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002806,0.016406,0.012187,0.020697,0.014193,0.013646,0.011686,0.037760,0.107311,0.103945,0.150833,0.008529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000729,0.015104,0.185846,0.045215,0.003086,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000645,0.002155,0.164453,0.056628,0.004870,0.004629,0.009746,0.004434,0.002402,0.000033,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002324,0.013841,0.010013,0.016934,0.011719,0.009902,0.020768,0.040482,0.109635,0.090775,0.148763,0.024844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.018040,0.182389,0.047546,0.001647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.160495,0.062695,0.008333,0.003887,0.007533,0.004974,0.001680,0.000046,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001875,0.011875,0.010072,0.013138,0.010846,0.009180,0.029941,0.045807,0.106458,0.084655,0.136471,0.039681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000579,0.021289,0.180716,0.045957,0.001452,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.160547,0.059642,0.013997,0.003783,0.005872,0.004036,0.001829,0.000085,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001693,0.012839,0.009154,0.013945,0.011960,0.008008,0.020384,0.039824,0.100749,0.106823,0.148535,0.026087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.017279,0.186562,0.044225,0.001602,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000332,0.160299,0.063939,0.008659,0.004180,0.006602,0.004818,0.001094,0.000059,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002025,0.012565,0.008867,0.013652,0.011895,0.008190,0.020150,0.039277,0.095716,0.115846,0.145944,0.025872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,0.016628,0.185501,0.045742,0.001823,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.159772,0.065853,0.007819,0.004128,0.006257,0.004622,0.001152,0.000046,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001374,0.013470,0.008314,0.012956,0.011947,0.007272,0.019811,0.035664,0.086022,0.130872,0.143783,0.028516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.014935,0.186296,0.046966,0.001569,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.160820,0.066217,0.006654,0.004284,0.006738,0.004316,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001302,0.012370,0.007454,0.012214,0.012298,0.006361,0.022402,0.034297,0.082305,0.133340,0.142747,0.032910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000391,0.013431,0.191335,0.043275,0.001569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000345,0.162344,0.065462,0.007493,0.004036,0.005365,0.004622,0.000326,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000879,0.013477,0.006328,0.011602,0.014108,0.006471,0.018171,0.035046,0.076224,0.143932,0.148984,0.024779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.012122,0.193418,0.042663,0.001562,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000215,0.161947,0.067168,0.005345,0.003685,0.006165,0.005449,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000495,0.014460,0.005553,0.011426,0.013587,0.008288,0.019492,0.038730,0.083874,0.138008,0.149421,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.009889,0.193633,0.044323,0.002038,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000814,0.167344,0.063548,0.003431,0.003828,0.006497,0.004388,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000501,0.012292,0.007480,0.012201,0.014772,0.012728,0.020059,0.037051,0.080788,0.145618,0.149251,0.007259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.010059,0.191230,0.045000,0.003626,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.002122,0.167663,0.060553,0.002858,0.004043,0.006602,0.005690,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000
